5330,643.3627605438232,650.977611541748,0.0,1272.0963954925537
5340,644.0842151641846,649.5177745819092,0.0,1271.1961269378662
5350,643.212080001831,636.737585067749,0.0,1272.179365158081
5360,643.7427997589111,650.6974697113037,0.0,1276.534080505371
5370,659.2071056365967,662.5320911407471,0.0,1271.5156078338623
5380,659.1527462005615,668.7614917755127,0.0,1302.1721839904785
5390,674.8964786529541,655.7743549346924,0.0,1303.4069538116455
5400,658.7090492248535,670.7417964935303,0.0,1303.4930229187012
5410,643.5325145721436,673.292875289917,0.0,1311.4454746246338
5420,691.4584636688232,653.2163619995117,0.0,1303.5783767700195
5430,659.2051982879639,671.5023517608643,0.0,1302.138328552246
5440,675.7352352142334,670.7286834716797,0.0,1318.4363842010498
5450,659.4676971435547,658.203125,0.0,1319.5905685424805
5460,675.1112937927246,684.9963665008545,0.0,1351.017713546753
5470,659.7676277160645,674.6160984039307,0.0,1334.8057270050049
5480,706.7584991455078,688.7125968933105,0.0,1350.022792816162
5490,675.1594543457031,676.1167049407959,0.0,1350.2774238586426
5500,690.3135776519775,685.5933666229248,0.0,1350.7869243621826
5510,690.4087066650391,692.6250457763672,0.0,1350.0876426696777
5520,675.2312183380127,709.7382545471191,15.625,1350.665807723999
5530,690.8116340637207,709.0215682983398,15.684366226196289,1350.1689434051514
5540,690.4170513153076,709.7883224487305,0.0,1381.3397884368896
5550,691.1706924438477,743.6437606811523,0.0,1366.309642791748
5560,705.9924602508545,694.4489479064941,0.0,1372.7240562438965
5570,698.028564453125,704.815149307251,8.503437042236328,1382.093906402588
5580,686.2273216247559,715.0852680206299,0.0,1380.722999572754
5590,748.9428520202637,739.1037940979004,1.1112689971923828,1417.6080226898193
5600,706.5925598144531,705.2228450775146,0.0,1397.538661956787
5610,690.9792423248291,757.7903270721436,15.668153762817383,1398.4205722808838
5620,721.5697765350342,715.8346176147461,0.0,1412.9743576049805
5630,723.1099605560303,715.4154777526855,0.0,1412.9281044006348
5640,706.768274307251,728.4960746765137,0.0,1491.4517402648926
5650,738.3167743682861,768.0065631866455,0.0,1445.1563358306885
5660,711.6889953613281,729.1994094848633,0.0,1459.674596786499
5670,738.0082607269287,717.745304107666,0.0,1444.1719055175781
5680,753.2684803009033,749.5310306549072,0.0,1584.625482559204
5690,738.3935451507568,746.2685108184814,0.0,1507.7118873596191
5700,724.1075038909912,754.3113231658936,0.0,1442.537546157837
5710,722.684383392334,733.7164878845215,0.0,1460.0224494934082
5720,754.4183731079102,748.478889465332,0.0,1459.6226215362549
5730,753.5545825958252,736.3853454589844,0.0,1444.7927474975586
5740,754.1589736938477,753.9353370666504,0.0,1467.963695526123
5750,753.2668113708496,742.5088882446289,0.0,1475.3365516662598
5760,736.762523651123,803.9243221282959,0.0,1476.943016052246
5770,752.9580593109131,755.4166316986084,0.0,1476.1598110198975
5780,784.637451171875,753.8213729858398,0.0,1491.3311004638672
5790,769.5894241333008,756.7458152770996,0.0,1493.1914806365967
5800,754.382848739624,770.4968452453613,15.624523162841797,1490.933895111084
5810,764.0442848205566,761.8176937103271,0.0,1507.1375370025635
5820,769.0629959106445,773.7059593200684,0.0,1506.7121982574463
5830,785.5727672576904,757.551908493042,0.0,1506.3843727111816
5840,784.4467163085938,774.9173641204834,0.0,1507.1980953216553
5850,768.2900428771973,774.7876644134521,0.0,1569.606065750122
5860,769.0005302429199,795.5985069274902,15.636205673217773,1538.2955074310303
5870,769.8898315429688,778.8479328155518,0.0,1554.1698932647705
5880,785.1240634918213,791.2254333496094,0.0,1538.203239440918
5890,784.7781181335449,809.5991611480713,0.0,1541.321039199829
5900,784.8873138427734,794.2013740539551,0.0,1555.8311939239502
5910,801.5894889831543,793.0264472961426,0.0,1573.2738971710205
5920,800.1890182495117,795.3128814697266,0.0,1584.8464965820312
5930,785.1264476776123,798.3462810516357,0.0,1585.228443145752
5940,801.9211292266846,839.9567604064941,3.5414695739746094,1569.4680213928223
5950,801.5296459197998,800.1513481140137,0.0,1600.8336544036865
5960,815.4079914093018,813.1670951843262,0.0,1617.3510551452637
5970,784.7521305084229,801.764965057373,0.0,1570.3189373016357
5980,808.0143928527832,813.0052089691162,0.0,1624.5081424713135
5990,1000.1113414764404,1051.922082901001,0.0,1772.8524208068848
6000,988.2590770721436,897.5555896759033,0.0,1660.268783569336
6010,854.7563552856445,840.9340381622314,0.0,1653.7652015686035
6020,888.768196105957,854.6929359436035,0.0,2131.281614303589
6030,1296.7431545257568,1710.3121280670166,3.002643585205078,1964.8311138153076
6040,1110.7306480407715,949.0673542022705,0.0,1736.2146377563477
6050,1054.8920631408691,1188.8790130615234,1.001596450805664,1937.8530979156494
6060,987.8261089324951,1242.516040802002,0.0,1856.7774295806885
6070,1002.953290939331,1044.9206829071045,0.0,1762.9985809326172
6080,967.0405387878418,1065.6418800354004,3.0448436737060547,1705.7557106018066
6090,862.0197772979736,868.4449195861816,2.9997825622558594,1775.8193016052246
6100,906.801700592041,976.487398147583,0.0,1917.510986328125
6110,1082.7767848968506,894.9947357177734,0.0,1867.3768043518066
6120,895.444393157959,1098.5796451568604,0.0,1804.1002750396729
6130,1002.4316310882568,1122.6837635040283,9.01174545288086,1795.4306602478027
6140,879.019021987915,904.2696952819824,0.0,1726.696252822876
6150,926.1798858642578,1051.3005256652832,0.0,1852.613925933838
6160,1138.730764389038,980.1232814788818,15.615224838256836,2040.1108264923096
6170,1177.3135662078857,1286.226749420166,0.0,2149.1785049438477
6180,1588.4466171264648,1340.6221866607666,0.9996891021728516,1983.7679862976074
6190,922.5101470947266,1161.2446308135986,1.5411376953125,1804.1799068450928
6200,950.4570960998535,891.7913436889648,0.9996891021728516,1771.7969417572021
6210,949.1603374481201,898.5388278961182,0.9989738464355469,1817.8234100341797
6220,944.2801475524902,909.0321063995361,0.9980201721191406,1959.9430561065674
6230,947.641134262085,946.4461803436279,0.9999275207519531,1812.1232986450195
6240,1024.5676040649414,1006.5004825592041,0.9677410125732422,2257.572650909424
6250,1129.3752193450928,1140.1207447052002,1.01470947265625,2282.137870788574
6260,1097.3894596099854,1188.3699893951416,0.0,1965.2538299560547
6270,952.7208805084229,1304.6038150787354,0.0,1818.0162906646729
6280,1083.6021900177002,1158.015489578247,0.0,1837.8798961639404
6290,961.9226455688477,972.675085067749,3.0035972595214844,1931.0722351074219
6300,968.7039852142334,957.0116996765137,0.0,2050.8317947387695
6310,941.1346912384033,968.8591957092285,0.0,1866.5778636932373
6320,1214.3449783325195,1189.4299983978271,0.0,2399.5041847229004
6330,1164.7560596466064,1400.9485244750977,13.000249862670898,1825.9553909301758
6340,963.2327556610107,962.7234935760498,0.0,1912.903070449829
6350,1097.883939743042,1027.8806686401367,0.0,1834.1245651245117
6360,1408.6432456970215,1040.7075881958008,7.999181747436523,2017.4813270568848
6370,968.888521194458,1008.58473777771,0.0,1842.5040245056152
6380,926.1860847473145,918.6954498291016,0.0,1836.7788791656494
6390,941.535234451294,934.2155456542969,0.0,1821.3927745819092
6400,911.4270210266113,935.7588291168213,0.0,1821.253776550293
6410,926.4423847198486,997.098445892334,0.0,1836.3747596740723
6420,910.6950759887695,941.5578842163086,0.0,1852.4658679962158
6430,942.5747394561768,968.7819480895996,0.0,1853.2073497772217
6440,925.9352684020996,939.4354820251465,0.0,1867.8946495056152
6450,941.6100978851318,939.8868083953857,0.0,1867.3806190490723
6460,949.9120712280273,943.0532455444336,0.0,1859.0960502624512
6470,942.0175552368164,955.8815956115723,0.0,1868.821382522583
6480,952.2848129272461,939.873456954956,0.0,1874.455213546753
6490,972.3758697509766,955.5165767669678,0.0,1884.3860626220703
6500,926.1155128479004,960.1318836212158,0.0,1899.9545574188232
6510,956.4480781555176,956.1216831207275,0.0,2134.012460708618
6520,989.0658855438232,1023.4889984130859,0.0,1914.5984649658203
6530,989.3157482147217,981.4016819000244,0.0,1932.26957321167
6540,973.6795425415039,977.851390838623,0.0,1930.8161735534668
6550,958.2395553588867,994.997501373291,0.0,1930.823802947998
6560,989.52317237854,994.8258399963379,0.0,1931.3883781433105
6570,988.4042739868164,1010.7822418212891,0.0,1929.5008182525635
6580,973.7725257873535,968.2104587554932,0.0,1930.7634830474854
6590,974.2140769958496,979.8448085784912,0.0,1946.8865394592285
6600,988.9261722564697,995.872974395752,0.0,1947.2546577453613
6610,988.5728359222412,989.3696308135986,0.0,1978.713035583496
6620,989.7680282592773,998.8818168640137,0.0,1978.6231517791748
6630,988.1458282470703,1000.6749629974365,0.0,1961.2274169921875
6640,972.8326797485352,998.1245994567871,0.0,1993.4086799621582
6650,1004.6494007110596,1047.335147857666,0.0,1978.8286685943604
6660,1005.4531097412109,1003.6821365356445,0.0,1978.7907600402832
6670,998.5005855560303,1006.3352584838867,0.0,2004.5695304870605
6680,1003.9474964141846,1019.489049911499,0.0,2010.2357864379883
6690,1035.9606742858887,1019.5772647857666,0.0,2057.318925857544
6700,1035.895586013794,1022.5241184234619,0.0,2009.6535682678223
6710,1004.7106742858887,1015.3036117553711,0.0,2009.2148780822754
6720,1019.7679996490479,1019.1338062286377,0.0,2024.5411396026611
6730,1020.9147930145264,1023.8690376281738,0.0,2025.8262157440186
6740,1019.9499130249023,1034.4574451446533,0.0,2041.6991710662842
6750,1020.4837322235107,1040.1105880737305,0.0,2072.155714035034
6760,1036.0503196716309,1023.3612060546875,0.0,2057.1775436401367
6770,1012.6478672027588,1040.658950805664,8.008241653442383,2039.696455001831
6780,1051.6095161437988,1039.2539501190186,0.0,2056.2751293182373
6790,1051.8770217895508,1041.121006011963,0.0,2103.8854122161865
6800,1066.680908203125,1043.9050197601318,0.0,2071.9568729400635
6810,1052.30712890625,1044.9824333190918,0.0,2088.6175632476807
6820,1068.100929260254,1057.2772026062012,0.0,2073.9855766296387
6830,1052.34694480896,1060.5783462524414,0.0,2119.611978530884
6840,1037.1809005737305,1061.927080154419,0.0,2103.5478115081787
6850,1067.5010681152344,1059.8680973052979,0.0,2089.2560482025146
6860,1051.5215396881104,1076.0149955749512,0.0,2119.0831661224365
6870,1052.3030757904053,1079.2667865753174,0.0,2118.5309886932373
6880,1083.5647583007812,1079.9477100372314,0.0,2104.428291320801
6890,1099.1454124450684,1078.1056880950928,0.0,2151.134967803955
6900,1145.5841064453125,1113.767385482788,15.62356948852539,2260.3142261505127
6910,1067.8961277008057,1111.8323802947998,0.0,2150.6106853485107
6920,1086.409091949463,1069.0422058105469,0.0,2146.2833881378174
6930,1082.9522609710693,1086.1923694610596,0.0,2151.007652282715
6940,1099.2157459259033,1097.6579189300537,0.0,2151.8476009368896
6950,1079.643964767456,1086.979627609253,0.0,2166.3002967834473
6960,1083.6207866668701,1100.1908779144287,0.0,2166.633129119873
6970,1916.9094562530518,1098.9980697631836,0.0,2605.257034301758
6980,1254.4171810150146,1440.854787826538,0.0,2306.946039199829
6990,1385.4045867919922,1320.058822631836,10.54239273071289,2260.0600719451904
7000,1239.5920753479004,1280.1542282104492,0.0,3058.67862701416
7010,1380.9928894042969,1285.2380275726318,0.0,2651.2503623962402
7020,1114.6459579467773,1394.042730331421,0.0,2244.1580295562744
7030,1139.5957469940186,1165.0960445404053,0.0,2251.025438308716
7040,1145.921230316162,1223.7374782562256,0.0,2228.9063930511475
7050,1114.7687435150146,1146.9237804412842,0.0,2276.06463432312
7060,1129.2388439178467,1128.4518241882324,0.0,2229.8061847686768
7070,1131.1671733856201,1123.9852905273438,0.0,2261.7578506469727
7080,1145.64847946167,1249.5415210723877,0.0,2292.0639514923096
7090,1145.6949710845947,1152.8434753417969,0.0,2260.6005668640137
7100,1177.9704093933105,1146.6844081878662,0.0,2338.4451866149902
7110,1161.2460613250732,1134.0560913085938,0.0,2274.203062057495
7120,1145.5440521240234,1149.0647792816162,0.0,2324.279546737671
7130,1145.9851264953613,1161.6201400756836,0.0,2291.472911834717
7140,1129.8985481262207,1163.341999053955,0.0,2293.0872440338135
7150,1149.5933532714844,1175.337314605713,0.0,2282.8872203826904
7160,2214.1149044036865,1162.1294021606445,0.0,4330.293416976929
7170,1254.9333572387695,1736.142635345459,0.0,2683.948516845703
7180,1350.0115871429443,1259.1731548309326,0.0,2783.67018699646
7190,1444.312572479248,1344.5155620574951,0.0,2746.349811553955
7200,1333.6679935455322,1500.6523132324219,15.624046325683594,2668.1063175201416
7210,1614.870548248291,1388.6964321136475,0.0,2683.744430541992
7220,1396.2345123291016,1745.4020977020264,0.0,3168.2329177856445
7230,1333.488941192627,1596.2140560150146,0.0,2635.822296142578
7240,1364.5908832550049,1391.6044235229492,15.62643051147461,2619.982957839966
7250,1303.0107021331787,1433.3155155181885,0.0,2578.3002376556396
7260,1364.7055625915527,1235.9557151794434,0.0,2480.3738594055176
7270,1341.911792755127,1343.1370258331299,0.0,2510.9243392944336
7280,1239.0377521514893,1261.6140842437744,0.0,2619.7986602783203
7290,1318.882942199707,1288.1381511688232,0.0,2401.963949203491
7300,1208.2393169403076,1202.1369934082031,15.627384185791016,2526.519298553467
7310,1366.3859367370605,1418.482780456543,0.0,2685.062885284424
7320,1381.1640739440918,1428.1055927276611,0.0,2498.147964477539
7330,1240.2045726776123,1236.7935180664062,0.0,2463.9313220977783
7340,1224.656581878662,1229.9439907073975,0.0,2417.689323425293
7350,1234.323501586914,1231.2071323394775,0.0,2431.8201541900635
7360,1240.6158447265625,1227.9257774353027,0.0,2433.5124492645264
7370,1225.3878116607666,1225.968599319458,0.0,2433.99977684021
7380,1239.539623260498,1239.173173904419,0.0,2463.6454582214355
7390,1239.480972290039,1247.7717399597168,0.0,2511.9733810424805
7400,1255.941390991211,1246.2034225463867,0.0,2479.8505306243896
7410,1239.539384841919,1247.9467391967773,15.668630599975586,2480.236530303955
7420,1256.3691139221191,1246.80495262146,0.0,2527.85325050354
7430,1255.2692890167236,1233.3815097808838,0.0,2494.703531265259
7440,1271.484613418579,1246.8011379241943,0.0,2496.01674079895
7450,1240.8950328826904,1266.2773132324219,0.0,2527.1575450897217
7460,1255.3303241729736,1247.9701042175293,0.0,2494.6422576904297
7470,1240.3573989868164,1282.3636531829834,0.0,2526.4453887939453
7480,1272.2680568695068,1347.278356552124,0.0,2516.7667865753174
7490,1271.7807292938232,1266.13187789917,15.62643051147461,2559.065103530884
7500,1302.4494647979736,1285.3121757507324,0.0,2542.389154434204
7510,1291.6500568389893,1289.4909381866455,0.0,2538.572072982788
7520,1286.9012355804443,1285.8257293701172,0.0,2557.8694343566895
7530,1287.4372005462646,1337.2933864593506,0.0,2543.349027633667
7540,1372.0896244049072,1344.4857597351074,0.0,2569.9641704559326
7550,1302.7474880218506,1293.8101291656494,0.0,2565.8726692199707
7560,1381.8182945251465,1304.579496383667,0.0,2573.269844055176
7570,1304.0688037872314,1294.0475940704346,0.0,2558.7217807769775
7580,1303.201675415039,1304.9237728118896,0.0,2574.615240097046
7590,1318.3298110961914,1321.2339878082275,0.0,2589.625358581543
7600,1350.095510482788,1309.6108436584473,0.0,2605.1406860351562
7610,1318.422794342041,1325.298547744751,0.0,2620.816707611084
7620,1318.1018829345703,1313.2901191711426,0.0,2620.596170425415
7630,1357.1619987487793,1340.6922817230225,0.0,2614.9141788482666
7640,1334.0137004852295,1331.0737609863281,0.0,2636.8720531463623
7650,1318.8583850860596,1376.1870861053467,0.0,2621.2399005889893
7660,1318.9260959625244,1330.3711414337158,0.0,2637.0794773101807
7670,1319.6842670440674,1341.6345119476318,0.0,2684.10062789917
7680,1351.0243892669678,1347.7580547332764,0.0,2715.5556678771973
7690,1349.8320579528809,1349.2591381072998,0.0,2668.699026107788
7700,1332.899570465088,1348.5007286071777,0.0,2725.2254486083984
7710,1366.032361984253,1334.805965423584,0.0,2668.226718902588
7720,1365.3874397277832,1349.268913269043,0.0,2668.9088344573975
7730,1381.8988800048828,1384.3653202056885,0.0,2685.2619647979736
7740,1350.2540588378906,1364.546537399292,15.634775161743164,2698.312520980835
7750,1381.1490535736084,1352.402687072754,0.0,2699.0041732788086
7760,1429.3861389160156,1371.4311122894287,0.0,2825.511932373047
7770,1380.688190460205,1377.8834342956543,0.0,2714.770555496216
7780,1365.7398223876953,1390.2745246887207,0.0,2762.7923488616943
7790,1396.7697620391846,1401.249647140503,0.0,2777.151107788086
7800,1412.1284484863281,1379.3675899505615,0.0,2783.578395843506
7810,1365.1008605957031,1418.3361530303955,0.0,2733.234167098999
7820,1474.8053550720215,1385.5209350585938,0.0,2808.544635772705
7830,1397.7015018463135,1401.4976024627686,0.0,2763.5912895202637
7840,1412.6241207122803,1405.3046703338623,0.0,2793.8570976257324
7850,1397.2573280334473,1395.6284523010254,0.0,2778.381824493408
7860,1397.355318069458,1406.2883853912354,0.0,2795.4118251800537
7870,1412.4927520751953,1423.7396717071533,0.0,2808.199882507324
7880,1428.0476570129395,1396.0812091827393,0.0,2826.533317565918
7890,1459.6781730651855,1428.9865493774414,0.0,2826.1849880218506
7900,1475.29935836792,1413.7859344482422,0.0,2856.6365242004395
7910,1412.5454425811768,1433.7282180786133,0.0,2808.5579872131348
7920,1428.5845756530762,1428.6582469940186,0.0,2887.16721534729
7930,1444.471836090088,1424.1628646850586,0.0,2824.1655826568604
7940,1428.5550117492676,1463.6216163635254,0.0,2857.1884632110596
7950,1413.2370948791504,1433.8717460632324,0.0,2857.506036758423
7960,1433.4099292755127,1429.0270805358887,0.0,2852.2391319274902
7970,1429.3670654296875,1446.5863704681396,0.0,2871.591806411743
7980,1538.3052825927734,1449.9521255493164,0.0,2982.0170402526855
7990,1434.1421127319336,1458.942174911499,0.0,2935.546875
8000,1507.0536136627197,1466.9804573059082,0.0,2919.0220832824707
8010,1473.8750457763672,1460.0470066070557,0.0,2933.2077503204346
8020,1491.0120964050293,1455.3523063659668,0.0,2903.0673503875732
8030,1459.3377113342285,1457.6342105865479,0.0,2904.4220447540283
8040,1469.9571132659912,1455.4226398468018,0.0,2908.687114715576
8050,1505.521297454834,1501.7576217651367,0.0,2999.7472763061523
8060,1474.5371341705322,1478.139877319336,0.0,2935.52565574646
8070,1476.111650466919,1473.9720821380615,0.0,2935.819149017334
8080,1570.491075515747,1537.2881889343262,0.0,3111.760139465332
8090,1957.2453498840332,1617.0365810394287,0.0,3420.9494590759277
8100,1950.4890441894531,1687.2515678405762,0.0,3333.608627319336
8110,1485.5384826660156,1494.2147731781006,0.0,2954.097032546997
8120,1469.2425727844238,1495.5995082855225,15.620946884155273,2953.6452293395996
8130,1516.1843299865723,1492.931842803955,0.0,2969.2180156707764
8140,1500.4310607910156,1499.4101524353027,0.0,3000.3886222839355
8150,1484.374761581421,1499.5698928833008,0.0,3017.0600414276123
8160,1531.7308902740479,1497.2832202911377,0.0,2984.973907470703
8170,1516.4196491241455,1501.4538764953613,0.0,3016.166925430298
8180,1531.2473773956299,1594.1815376281738,0.0,2985.305070877075
8190,1516.1852836608887,1506.030559539795,0.0,3031.7463874816895
8200,1546.823501586914,1519.0479755401611,0.0,3063.291311264038
8210,1516.4711475372314,1522.918701171875,0.0,3047.348737716675
8220,1531.2564373016357,1519.9618339538574,15.62952995300293,3098.393440246582
8230,1532.2206020355225,1535.820722579956,0.0,3031.756639480591
8240,1516.0932540893555,1522.456169128418,0.0,3063.041925430298
8250,1547.253131866455,1537.156581878662,0.0,3078.941822052002
8260,1531.6004753112793,1524.2149829864502,0.0,3062.776803970337
8270,1547.2288131713867,1539.8921966552734,0.0,3064.253330230713
8280,1547.2612380981445,1571.7051029205322,0.0,3079.601049423218
8290,1547.0256805419922,1558.0508708953857,0.0,3094.2399501800537
8300,1562.9005432128906,1588.4215831756592,0.0,3110.445976257324
8310,1562.8609657287598,1546.940565109253,0.0,3093.997001647949
8320,1562.9706382751465,1559.8795413970947,0.0,3094.2883491516113
8330,1578.2279968261719,1575.423002243042,0.0,3110.1536750793457
8340,1667.0024394989014,1578.4189701080322,0.0,3118.47186088562
8350,1578.6490440368652,1574.3331909179688,0.0,3141.9310569763184
8360,1578.5341262817383,1596.6525077819824,0.0,3156.639575958252
8370,1610.280990600586,1582.498550415039,0.0,3141.5207386016846
8380,1607.5973510742188,1566.0624504089355,0.0,3174.49688911438
8390,1578.1657695770264,1615.7472133636475,0.0,3172.6536750793457
8400,1594.2842960357666,1631.0994625091553,0.0,3204.364776611328
8410,1594.2583084106445,1590.925931930542,0.0,3203.5109996795654
8420,1593.7490463256836,1599.924087524414,0.0,3204.136848449707
8430,1625.3900527954102,1617.1481609344482,0.0,3220.1006412506104
8440,1594.252347946167,1591.2723541259766,0.0,3188.433885574341
8450,1625.3666877746582,1650.4371166229248,0.0,3203.5343647003174
8460,1641.7615413665771,1606.1170101165771,0.0,3250.5481243133545
8470,1593.7654972076416,1623.1725215911865,15.625715255737305,3288.1579399108887
8480,1625.0026226043701,1629.368543624878,0.0,3235.6486320495605
8490,1640.8677101135254,1621.2882995605469,0.0,3282.5756072998047
8500,1641.146183013916,1628.6869049072266,0.0,3234.4391345977783
8510,1672.4152565002441,1685.091495513916,0.0,3282.031774520874
8520,1687.4754428863525,1631.9293975830078,0.0,3313.8203620910645
8530,1672.2135543823242,1633.296012878418,0.0,3266.204595565796
8540,1640.6629085540771,1629.6565532684326,0.0,3281.9278240203857
8550,1610.2728843688965,1643.4497833251953,15.62356948852539,3266.9174671173096
8560,1687.922716140747,1641.1302089691162,0.0,3281.7940711975098
8570,1656.75687789917,1647.4804878234863,0.0,3297.632932662964
8580,1672.7666854858398,1663.7849807739258,0.0,3361.4208698272705
8590,1671.8757152557373,1665.7493114471436,0.0,3313.1978511810303
8600,1672.2376346588135,1665.3432846069336,0.0,3313.492774963379
8610,1671.828031539917,1683.150291442871,0.0,3344.548463821411
8620,1703.5980224609375,1667.9913997650146,0.0,3345.313787460327
8630,1719.177007675171,1666.7935848236084,0.0,3344.1991806030273
8640,1688.223123550415,1718.9438343048096,0.0,3360.290050506592
8650,1703.5267353057861,1687.195062637329,15.633583068847656,3359.924554824829
8660,1719.2702293395996,1686.3188743591309,0.0,3360.245943069458
8670,1672.4152565002441,1686.9680881500244,0.0,3390.9685611724854
8680,1719.2587852478027,1689.300298690796,0.0,3375.401020050049
8690,1703.5295963287354,1751.6674995422363,0.0,3391.0880088806152
8700,1719.2518711090088,1707.9486846923828,0.0,3437.641143798828
8710,1704.0233612060547,1757.4059963226318,0.0,3407.075881958008
8720,1766.0911083221436,1724.2372035980225,0.0,3469.146490097046
8730,1766.1707401275635,1716.6635990142822,0.0,3469.1483974456787
8740,1719.137191772461,1761.5842819213867,0.0,3437.8817081451416
8750,1765.676736831665,1759.3348026275635,0.0,3469.6760177612305
8760,1782.066822052002,1734.3380451202393,0.0,3454.026222229004
8770,1734.4117164611816,1746.7093467712402,0.0,3453.746557235718
8780,1781.599521636963,1731.7330837249756,0.0,3501.1513233184814
8790,1750.2496242523193,1732.8219413757324,0.0,3516.352415084839
8800,1781.7044258117676,1751.0688304901123,0.0,3500.809907913208
8810,1797.4281311035156,1749.6802806854248,0.0,3484.480142593384
8820,1781.515121459961,1736.8690967559814,0.0,3532.2275161743164
8830,1829.0295600891113,1752.7289390563965,0.0,3531.684398651123
8840,1765.8848762512207,1756.530523300171,0.0,3626.574754714966
8850,1766.5293216705322,1774.3370532989502,0.0,3563.0171298980713
8860,1750.0147819519043,1817.1935081481934,15.627622604370117,3531.372308731079
8870,1797.3709106445312,1773.784875869751,0.0,3594.109058380127
8880,1813.0884170532227,1771.449327468872,0.0,3578.392744064331
8890,1780.9467315673828,1776.559829711914,15.625,3547.853946685791
8900,1809.8270893096924,1776.6973972320557,0.0,3610.65673828125
8910,1797.6057529449463,1918.2360172271729,0.0,3609.6951961517334
8920,1797.2819805145264,1817.453384399414,0.0,3579.3159008026123
8930,1844.0754413604736,1807.9023361206055,0.0,3594.5029258728027
8940,1844.2883491516113,1810.408592224121,0.0,3594.1429138183594
8950,1813.0156993865967,1797.1670627593994,0.0,3625.8113384246826
8960,1828.46999168396,1841.0189151763916,0.0,3641.6780948638916
8970,1844.6574211120605,1799.9110221862793,0.0,3640.6943798065186
8980,1828.1583786010742,1829.5822143554688,0.0,3689.2011165618896
8990,1844.1376686096191,1834.5019817352295,0.0,3625.8983612060547
9000,1860.0640296936035,1844.4061279296875,0.0,4063.3113384246826
9010,1844.573974609375,1892.7226066589355,0.0,3922.5025177001953
9020,1906.3003063201904,1944.90647315979,0.0,4318.993330001831
9030,1892.7195072174072,1874.8278617858887,0.0,3734.3859672546387
9040,1877.0663738250732,1891.7210102081299,0.0,3703.8280963897705
9050,1859.814167022705,1856.4836978912354,0.0,3766.1314010620117
9060,1860.5904579162598,1843.1479930877686,0.0,3688.754081726074
9070,1875.2338886260986,1850.7795333862305,0.0,3751.567602157593
9080,1891.167163848877,1870.6200122833252,0.0,3750.2806186676025
9090,1906.991720199585,1861.2391948699951,0.0,3751.028299331665
9100,1859.3804836273193,1874.6020793914795,15.624523162841797,3719.8994159698486
9110,1875.9269714355469,1871.4885711669922,0.0,3750.849723815918
9120,1875.4403591156006,1873.7833499908447,0.0,3750.8597373962402
9130,1875.4370212554932,1872.955560684204,15.642881393432617,3749.9728202819824
9140,1875.4026889801025,1892.695426940918,0.0,3781.2740802764893
9150,1906.747579574585,1893.1148052215576,0.0,3766.0529613494873
9160,1891.1328315734863,1893.5389518737793,0.0,3782.1829319000244
9170,1912.2486114501953,1908.604383468628,0.0,3791.785955429077
9180,1891.0131454467773,1912.660837173462,15.626192092895508,3813.369035720825
9190,1954.4475078582764,1897.2091674804688,0.0,3878.703832626343
9200,1906.3904285430908,1918.2307720184326,0.0,3860.3901863098145
9210,1922.2862720489502,1946.8660354614258,0.0,3828.5319805145264
9220,1922.50657081604,1901.6313552856445,0.0,3875.1940727233887
9230,1922.7867126464844,1933.631181716919,0.0,3891.8304443359375
9240,1922.0986366271973,1937.4415874481201,0.0,3891.4830684661865
9250,1984.7650527954102,1951.2355327606201,0.0,3922.3616123199463
9260,1968.6846733093262,1927.6678562164307,0.0,3859.9417209625244
9270,1938.4241104125977,1938.5287761688232,0.0,3875.276565551758
9280,1953.671932220459,1967.1647548675537,0.0,3938.262462615967
9290,1984.377384185791,1958.571434020996,0.0,3907.259225845337
9300,1985.1539134979248,1959.407091140747,0.0,3922.910690307617
9310,1978.8026809692383,1981.0636043548584,0.0,3969.996452331543
9320,1969.2704677581787,1961.627721786499,0.0,3907.1176052093506
9330,1969.2535400390625,1990.180253982544,0.0,3970.085382461548
9340,1969.1343307495117,1963.2749557495117,0.0,3923.3570098876953
9350,2016.369342803955,2100.203037261963,0.0,3984.3740463256836
9360,1984.8368167877197,1971.6601371765137,0.0,3953.721284866333
9370,1985.1460456848145,1978.7852764129639,15.625,3953.467607498169
9380,1984.6689701080322,1980.2601337432861,0.0,3953.6657333374023
9390,2032.1121215820312,2009.7124576568604,0.0,3969.5181846618652
9400,2016.0622596740723,1999.4733333587646,0.0,4047.703266143799
9410,2000.7984638214111,2018.3279514312744,0.0,4000.7197856903076
9420,1999.523401260376,1999.0453720092773,0.0,4001.603841781616
9430,2031.951904296875,2014.6822929382324,0.0,4001.2688636779785
9440,2046.8873977661133,2065.295457839966,0.0,4016.2765979766846
9450,2015.7191753387451,2022.059440612793,0.0,4016.774892807007
9460,2031.9786071777344,2049.912452697754,0.0,4094.125509262085
9470,2078.6688327789307,2071.6006755828857,0.0,4126.156568527222
9480,2031.6386222839355,2032.7885150909424,0.0,4047.8250980377197
9490,2105.384349822998,2051.990747451782,1.9130706787109375,4150.745391845703
9500,2047.2357273101807,2028.580904006958,0.0,4062.9308223724365
9510,2078.998327255249,2024.0349769592285,0.0,4126.425504684448
9520,2078.563928604126,2121.5860843658447,0.0,4158.274412155151
9530,2062.500238418579,2067.33775138855,0.0,4126.286506652832
9540,2078.5984992980957,2046.4823246002197,0.0,4110.727310180664
9550,2078.443765640259,2044.5938110351562,0.0,4110.129117965698
